Y106G6A.2c.1,1,/21ur-1299
Y106G6A.2d.1,1,/21ur-1299
Y106G6A.2d.2,1,/21ur-1299
Y106G6A.2d.3,1,/21ur-1299
Y106G6A.2d.4,1,/21ur-1299
Y106G6A.2d.5,1,/21ur-1299
Y106G6A.2d.6,1,/21ur-1299
Y106G6A.2d.7,1,/21ur-1299
Y106G6A.2d.8,1,/21ur-1299
Y106G6A.2d.9,1,/21ur-1299
Y106G6A.5a.1,3,/21ur-4834/21ur-5442/21ur-5649
Y106G6A.5b.1,2,/21ur-4834/21ur-5649
Y106G6D.1.1,1,/21ur-2613
Y106G6G.4.1,1,/21ur-2207
Y106G6H.12a.1,1,/21ur-4970
Y106G6H.12a.2,1,/21ur-4970
Y106G6H.12b.1,1,/21ur-4970
Y106G6H.12c.1,1,/21ur-4970
Y106G6H.2a.1,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2a.10,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2a.11,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2a.12,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2a.13,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2a.14,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2a.2,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2a.3,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2a.4,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2a.5,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2a.6,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2a.7,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2a.8,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2a.9,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2b.1,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2b.2,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2b.3,4,/21ur-1445/21ur-2305/21ur-4531/21ur-4667
Y106G6H.2c.1,3,/21ur-1445/21ur-2305/21ur-4667
Y106G6H.2c.2,3,/21ur-1445/21ur-2305/21ur-4667
Y106G6H.2c.3,3,/21ur-1445/21ur-2305/21ur-4667
Y106G6H.2c.4,3,/21ur-1445/21ur-2305/21ur-4667
Y106G6H.2c.5,3,/21ur-1445/21ur-2305/21ur-4667
Y106G6H.7.1,1,/21ur-8404
Y110A2AL.1.1,1,/21ur-1272
Y110A2AL.10.1,1,/21ur-1272
Y110A7A.14.1,1,/21ur-7240
Y110A7A.14.2,1,/21ur-7240
Y110A7A.16.1,1,/21ur-8565
Y110A7A.18.1,1,/21ur-992
Y110A7A.5.1,1,/21ur-6523
Y110A7A.9a.1,2,/(type2) 21ur-1/21ur-4378
Y110A7A.9a.2,2,/(type2) 21ur-1/21ur-4378
Y110A7A.9b.1,2,/(type2) 21ur-1/21ur-4378
Y110A7A.9b.2,2,/(type2) 21ur-1/21ur-4378
Y111B2A.13.1,1,/21ur-6994
Y111B2A.14a.1,1,/21ur-7443
Y111B2A.14a.2,1,/21ur-7443
Y111B2A.14a.3,1,/21ur-7443
Y111B2A.14b.1,1,/21ur-7443
Y111B2A.14b.2,1,/21ur-7443
Y111B2A.14b.3,1,/21ur-7443
Y111B2A.14c.1,1,/21ur-7443
Y111B2A.14c.2,1,/21ur-7443
Y111B2A.14c.3,1,/21ur-7443
Y111B2A.14d.1,1,/21ur-7443
Y111B2A.14d.2,1,/21ur-7443
Y111B2A.14d.3,1,/21ur-7443
Y111B2A.14s.1,1,/21ur-7443
Y111B2A.18.2,1,/21ur-12421
Y111B2A.18.3,1,/21ur-12421
Y111B2A.19a.1,2,/21ur-2171/21ur-4996
Y111B2A.19a.2,2,/21ur-2171/21ur-4996
Y111B2A.19b.1,2,/21ur-2171/21ur-4996
Y113G7A.4a.1,1,/21ur-6555
Y113G7A.4a.2,1,/21ur-6555
Y113G7A.4b.1,1,/21ur-6555
Y113G7B.3.1,1,/21ur-15390
Y113G7B.7.1,2,/21ur-11777/21ur-4862
Y113G7B.8.1,1,/21ur-6435
Y116A8C.16a.1,1,/21ur-4333
Y116A8C.16c.1,1,/21ur-4333
Y116A8C.16e.1,1,/21ur-4333
Y116A8C.16e.2,1,/21ur-4333
Y116A8C.16e.3,1,/21ur-4333
Y116A8C.16f.2,1,/21ur-4333
Y116A8C.16f.3,1,/21ur-4333
Y116A8C.28b.1,1,/21ur-8323
Y116A8C.28c.1,1,/21ur-8323
Y116A8C.28c.2,1,/21ur-8323
Y116A8C.28d.1,1,/21ur-8323
Y116A8C.34a.1,1,/21ur-2210
Y116A8C.42.1,1,/21ur-1629
Y116A8C.42.2,1,/21ur-1629
Y116A8C.9a.1,1,/21ur-1794
Y116A8C.9b.1,1,/21ur-1794
Y116F11B.12a.1,2,/21ur-2636/21ur-297
Y116F11B.12a.2,2,/21ur-2636/21ur-297
Y116F11B.12a.3,2,/21ur-2636/21ur-297
Y116F11B.12a.4,2,/21ur-2636/21ur-297
Y116F11B.12b.1,1,/21ur-2636
Y116F11B.12b.2,1,/21ur-2636
Y116F11B.12b.3,1,/21ur-2636
Y119D3B.16.1,1,/21ur-1736
Y119D3B.16.2,1,/21ur-1736
Y119D3B.4.1,2,/21ur-1514/21ur-7136
Y119D3B.6.1,2,/21ur-1514/21ur-7136
Y11D7A.13.1,1,/21ur-2809
Y14H12B.1a.1,1,/21ur-10551
Y14H12B.1b.1,1,/21ur-10551
Y14H12B.1c.1,1,/21ur-10551
Y17G7A.1.1,1,/21ur-2943
Y17G7B.11.1,1,/21ur-7863
Y17G7B.17.1,1,/21ur-3547
Y17G7B.17.2,1,/21ur-3547
Y17G7B.2a.1,1,/21ur-1217
Y17G7B.2a.2,1,/21ur-1217
Y17G7B.2b.1,1,/21ur-1217
Y17G7B.2b.2,1,/21ur-1217
Y17G7B.2d.1,1,/21ur-1217
Y17G7B.2d.2,1,/21ur-1217
Y17G7B.2e.1,1,/21ur-1217
Y17G7B.2e.2,1,/21ur-1217
Y17G7B.5a.1,2,/21ur-2059/21ur-6717
Y17G7B.5a.2,2,/21ur-2059/21ur-6717
Y17G7B.5b.1,1,/21ur-2059
Y17G9B.3.1,1,/21ur-3225
Y17G9B.9.1,1,/21ur-6691
Y18D10A.1.1,3,/21ur-1581/21ur-2875/21ur-5410
Y18D10A.25.1,3,/21ur-12095/21ur-2439/21ur-3763
Y18D10A.25.2,3,/21ur-12095/21ur-2439/21ur-3763
Y18D10A.9.1,1,/21ur-3850
Y18H1A.1.1,2,/21ur-1112/21ur-1869
Y18H1A.3a.1,1,/21ur-6830
Y18H1A.3a.2,1,/21ur-6830
Y18H1A.3e.1,1,/21ur-6830
Y18H1A.7a.1,1,/21ur-11301
Y19D10A.12a.1,1,/21ur-1122
Y19D10A.12b.1,1,/21ur-1122
Y19D10A.4a.1,1,/21ur-7169
Y19D10A.4c.1,1,/21ur-7169
Y20C6A.1b.1,1,/21ur-5416
Y20C6A.2.1,1,/21ur-7960
Y20F4.4a.1,2,/21ur-4862/21ur-9871
Y20F4.8.1,1,/21ur-2443
Y22D7AL.10.1,1,/21ur-993
Y22D7AL.10.2,1,/21ur-993
Y22D7AR.11.1,2,/21ur-12021/21ur-5669
Y22D7AR.11.2,2,/21ur-12021/21ur-5669
Y22D7AR.2.1,1,/21ur-1646
Y22F5A.4.1,1,/(type2) 21ur-1
Y22F5A.4.2,1,/(type2) 21ur-1
Y22F5A.4.3,1,/(type2) 21ur-1
Y22F5A.4.4,1,/(type2) 21ur-1
Y22F5A.4.5,1,/(type2) 21ur-1
Y23H5A.7a.1,1,/21ur-163
Y23H5A.7a.2,1,/21ur-163
Y23H5A.7b.1,1,/21ur-163
Y23H5A.7b.2,1,/21ur-163
Y23H5A.7c.1,1,/21ur-163
Y23H5A.7c.2,1,/21ur-163
Y23H5B.6a.1,2,/21ur-2447/21ur-4614
Y24D9B.1.1,1,/21ur-2616
Y25C1A.8a.1,1,/21ur-4908
Y25C1A.8b.1,1,/21ur-4908
Y25C1A.8b.2,1,/21ur-4908
Y27F2A.6.1,1,/21ur-865
Y27F2A.8.1,1,/21ur-999
Y27F2A.8.2,1,/21ur-999
Y32B12B.4a.1,1,/21ur-2785
Y32B12B.4b.1,1,/21ur-2785
Y34B4A.4a.1,1,/21ur-4819
Y34B4A.4b.1,1,/21ur-4819
Y34D9A.3a.1,1,/21ur-7110
Y34D9A.3a.2,1,/21ur-7110
Y34D9A.3a.3,1,/21ur-7110
Y34D9A.3a.4,1,/21ur-7110
Y34D9A.3e.1,1,/21ur-7110
Y34D9A.3e.2,1,/21ur-7110
Y34D9A.3f.1,1,/21ur-7110
Y34D9A.3f.2,1,/21ur-7110
Y34D9A.3f.3,1,/21ur-7110
Y34D9A.7a.1,1,/21ur-911
Y34D9A.7b.1,1,/21ur-911
Y34D9A.7c.1,1,/21ur-911
Y37A1B.1a.1,1,/21ur-603
Y37A1B.1a.2,1,/21ur-603
Y37A1B.1b.1,1,/21ur-603
Y37A1B.1b.2,1,/21ur-603
Y37A1B.1b.3,1,/21ur-603
Y37A1B.1c.1,1,/21ur-603
Y37B11A.2a.1,1,/21ur-9027
Y37B11A.3.1,1,/21ur-453
Y37B11A.3.2,1,/21ur-453
Y37B11A.3.3,1,/21ur-453
Y37B11A.3.4,1,/21ur-453
Y37D8A.12a.1,9,/(type2) 21ur-1128/21ur-15499/21ur-2622/21ur-3032/21ur-3301/21ur-3479/21ur-3733/21ur-6464/21ur-7085
Y37D8A.12a.2,9,/(type2) 21ur-1128/21ur-15499/21ur-2622/21ur-3032/21ur-3301/21ur-3479/21ur-3733/21ur-6464/21ur-7085
Y37D8A.12a.3,9,/(type2) 21ur-1128/21ur-15499/21ur-2622/21ur-3032/21ur-3301/21ur-3479/21ur-3733/21ur-6464/21ur-7085
Y37D8A.12a.4,9,/(type2) 21ur-1128/21ur-15499/21ur-2622/21ur-3032/21ur-3301/21ur-3479/21ur-3733/21ur-6464/21ur-7085
Y37D8A.12a.5,9,/(type2) 21ur-1128/21ur-15499/21ur-2622/21ur-3032/21ur-3301/21ur-3479/21ur-3733/21ur-6464/21ur-7085
Y37D8A.12a.6,9,/(type2) 21ur-1128/21ur-15499/21ur-2622/21ur-3032/21ur-3301/21ur-3479/21ur-3733/21ur-6464/21ur-7085
Y37D8A.14.1,1,/21ur-1911
Y37D8A.14.2,1,/21ur-1911
Y37D8A.14.3,1,/21ur-1911
Y37D8A.21.1,1,/21ur-2544
Y37D8A.22a.1,1,/21ur-5831
Y37D8A.22b.1,1,/21ur-5831
Y37D8A.22c.1,1,/21ur-5831
Y37D8A.22d.1,1,/21ur-5831
Y37D8A.5.1,1,/21ur-4543
Y37D8A.5.2,1,/21ur-4543
Y37E3.10a.1,1,/21ur-5346
Y37E3.10a.2,1,/21ur-5346
Y37E3.10a.3,1,/21ur-5346
Y37E3.10a.4,1,/21ur-5346
Y37E3.10a.5,1,/21ur-5346
Y37E3.10a.6,1,/21ur-5346
Y37E3.17a.1,3,/21ur-10480/21ur-4789/21ur-5862
Y37E3.17a.2,3,/21ur-10480/21ur-4789/21ur-5862
Y37E3.17a.3,3,/21ur-10480/21ur-4789/21ur-5862
Y37E3.17b.1,3,/21ur-10480/21ur-4789/21ur-5862
Y37E3.17b.2,3,/21ur-10480/21ur-4789/21ur-5862
Y37E3.17c.1,3,/21ur-10480/21ur-4789/21ur-5862
Y37E3.17d.1,3,/21ur-10480/21ur-4789/21ur-5862
Y37E3.3.1,1,/21ur-1449
Y37E3.9.1,1,/21ur-2638
Y37E3.9.2,1,/21ur-2638
Y37F4.1.1,1,/21ur-4966
Y37F4.1.2,1,/21ur-4966
Y37F4.6a.1,1,/21ur-4176
Y37F4.6a.2,1,/21ur-4176
Y37F4.6b.1,1,/21ur-4176
Y37H2A.4.1,1,/21ur-6668
Y37H2A.5a.1,1,/21ur-865
Y37H2A.5b.1,1,/21ur-865
Y37H9A.2.1,1,/21ur-3981
Y37H9A.3.1,1,/21ur-4023
Y38A10A.6.1,1,/21ur-3670
Y38A10A.7.1,1,/21ur-1472
Y38A8.2.1,1,/21ur-6891
Y38C1AA.12a.1,1,/21ur-561
Y38C1AA.12b.1,1,/21ur-561
Y38C1AA.1a.1,1,/21ur-4392
Y38C1AA.1b.1,1,/21ur-4392
Y38C1AA.1c.1,1,/21ur-4392
Y38C1AA.1d.1,1,/21ur-4392
Y38C1AA.3a.1,1,/21ur-558
Y38C1AA.3b.1,1,/21ur-558
Y38C1AA.3b.2,1,/21ur-558
Y38C9A.2a.1,1,/21ur-3910
Y38C9A.2a.2,1,/21ur-3910
Y38E10A.6a.1,2,/21ur-2264/21ur-5574
Y38E10A.6a.2,2,/21ur-2264/21ur-5574
Y38E10A.6b.1,2,/21ur-2264/21ur-5574
Y38E10A.6b.2,2,/21ur-2264/21ur-5574
Y38H6C.15.1,1,/21ur-4452
Y38H8A.7.1,1,/21ur-4126
Y38H8A.7.2,1,/21ur-4126
Y39A1A.1a.1,1,/21ur-531
Y39A1A.1b.1,1,/21ur-531
Y39A1A.1c.1,1,/21ur-531
Y39A1A.1d.1,1,/21ur-531
Y39A1A.5a.1,1,/21ur-2415
Y39A1A.5b.1,1,/21ur-2415
Y39A3CL.1.1,2,/21ur-13448/21ur-930
Y39A3CR.7.1,1,/21ur-1124
Y39B6A.14.1,1,/21ur-7942
Y39B6A.14.2,1,/21ur-7942
Y39B6A.14.3,1,/21ur-7942
Y39B6A.17b.1,1,/21ur-8507
Y39B6A.35.1,1,/21ur-1472
Y39B6A.36.2,1,/21ur-10207
Y39B6A.37.1,1,/21ur-10207
Y39B6A.37.2,1,/21ur-10207
Y39B6A.37.3,1,/21ur-10207
Y39B6A.39a.1,1,/21ur-7666
Y39B6A.39b.1,1,/21ur-7666
Y39E4B.1.1,1,/21ur-4934
Y39E4B.12c.1,1,/21ur-3975
Y39E4B.12c.2,1,/21ur-3975
Y39E4B.12c.3,1,/21ur-3975
Y39E4B.12c.4,1,/21ur-3975
Y39E4B.12c.5,1,/21ur-3975
Y39E4B.2.1,2,/21ur-7815/21ur-948
Y39E4B.2.2,2,/21ur-7815/21ur-948
Y39E4B.6a.1,1,/21ur-4416
Y39E4B.6a.2,1,/21ur-4416
Y39E4B.6b.1,1,/21ur-4416
Y39E4B.6b.2,1,/21ur-4416
Y39G10AR.16.1,1,/21ur-9693
Y39G10AR.8.1,1,/21ur-4385
Y39H10A.2a.1,1,/21ur-3459
Y39H10A.2b.1,1,/21ur-3459
Y39H10A.2c.1,1,/21ur-3459
Y39H10A.7a.1,1,/21ur-2096
Y41D4A.8a.1,1,/21ur-3565
Y41D4A.8b.1,1,/21ur-3565
Y41D4B.12a.1,3,/21ur-3972/21ur-5105/21ur-5444
Y41D4B.12a.2,3,/21ur-3972/21ur-5105/21ur-5444
Y41D4B.12b.1,2,/21ur-3972/21ur-5105
Y41D4B.12b.2,2,/21ur-3972/21ur-5105
Y41D4B.19b.1,1,/21ur-3586
Y41D4B.19b.2,1,/21ur-3586
Y41D4B.19b.3,1,/21ur-3586
Y41E3.10a.1,3,/21ur-2422/21ur-3272/21ur-707
Y41E3.10a.2,3,/21ur-2422/21ur-3272/21ur-707
Y41E3.10b.1,2,/21ur-3272/21ur-707
Y41E3.11a.1,1,/21ur-3460
Y41E3.11a.2,1,/21ur-3460
Y41E3.11b.1,1,/21ur-3460
Y41E3.11c.1,1,/21ur-3460
Y41E3.1a.1,3,/21ur-1951/21ur-5544/21ur-6094
Y41E3.1c.1,2,/21ur-1951/21ur-6094
Y41E3.9a.1,1,/21ur-323
Y41E3.9b.1,1,/21ur-323
Y42H9AR.4.1,1,/21ur-5568
Y42H9AR.4.2,1,/21ur-5568
Y43B11AR.4.1,4,/21ur-15518/21ur-1901/21ur-1906/21ur-2364
Y43C5B.3.1,1,/21ur-10287
Y43E12A.1.1,1,/21ur-2367
Y43F4B.5a.1,1,/21ur-5174
Y43F4B.5a.2,1,/21ur-5174
Y43F4B.5b.1,1,/21ur-5174
Y43F4B.6.1,2,/21ur-658/21ur-7618
Y43F4B.9a.1,1,/21ur-3309
Y43F4B.9a.2,1,/21ur-3309
Y43F4B.9a.3,1,/21ur-3309
Y43F4B.9b.1,1,/21ur-3309
Y43F4B.9b.2,1,/21ur-3309
Y43F4B.9b.3,1,/21ur-3309
Y43F4B.9b.4,1,/21ur-3309
Y43F8C.6a.1,2,/21ur-1761/21ur-616
Y43F8C.6b.1,2,/21ur-1761/21ur-616
Y43F8C.6b.2,2,/21ur-1761/21ur-616
Y43F8C.8.1,1,/21ur-2337
Y43H11AL.3a.1,3,/21ur-2253/21ur-350/21ur-6675
Y43H11AL.3b.1,1,/21ur-350
Y44A6D.3a.1,1,/21ur-8803
Y44A6D.3a.2,1,/21ur-8803
Y44A6D.3a.3,1,/21ur-8803
Y44A6D.3b.1,1,/21ur-8803
Y44A6D.3b.2,1,/21ur-8803
Y44A6D.3b.3,1,/21ur-8803
Y44E3A.4.1,1,/21ur-1952
Y44E3A.6a.1,1,/21ur-1168
Y44E3A.6a.2,1,/21ur-1168
Y44E3A.6b.1,1,/21ur-1168
Y44E3A.6b.2,1,/21ur-1168
Y45F10A.2.1,1,/21ur-2814
Y45F10A.4.1,2,/21ur-33/21ur-4845
Y45F10A.4.2,2,/21ur-33/21ur-4845
Y45F10A.6a.1,1,/21ur-5996
Y45F10A.6b.1,1,/21ur-5996
Y45F10A.6c.1,1,/21ur-5996
Y45F10A.6d.1,1,/21ur-5996
Y45F10A.6e.1,1,/21ur-5996
Y45F10A.6f.1,1,/21ur-5996
Y45F10A.6g.1,1,/21ur-5996
Y45F10B.3.1,1,/21ur-2313
Y45F10B.3.2,1,/21ur-2313
Y45F10D.10a.1,1,/21ur-5768
Y45F10D.10b.1,1,/21ur-5768
Y45F10D.12.1,1,/21ur-4228
Y45F10D.12.2,1,/21ur-4228
Y45F10D.12.3,1,/21ur-4228
Y45F10D.9.1,1,/21ur-1147
Y45G12B.2a.1,1,/21ur-3488
Y45G12B.2b.1,1,/21ur-3488
Y45G12B.2c.1,1,/21ur-3488
Y46E12BL.4a.1,1,/21ur-4354
Y46E12BL.4b.1,1,/21ur-4354
Y46E12BL.4c.1,1,/21ur-4354
Y46E12BL.4c.2,1,/21ur-4354
Y46E12BL.4c.3,1,/21ur-4354
Y46E12BL.4d.1,1,/21ur-4354
Y46E12BL.4e.1,1,/21ur-4354
Y46E12BL.4e.2,1,/21ur-4354
Y46E12BL.4f.1,1,/21ur-4354
Y46E12BL.4f.2,1,/21ur-4354
Y46E12BL.4f.3,1,/21ur-4354
Y46E12BL.4f.4,1,/21ur-4354
Y46E12BL.4g.1,1,/21ur-4354
Y46E12BL.4g.2,1,/21ur-4354
Y46E12BL.4g.3,1,/21ur-4354
Y46E12BL.4h.1,1,/21ur-4354
Y46G5A.13.1,1,/21ur-3967
Y46G5A.13.2,1,/21ur-3967
Y46G5A.18a.1,3,/(type2) 21ur-1/21ur-2535/21ur-5874
Y46G5A.18a.2,3,/(type2) 21ur-1/21ur-2535/21ur-5874
Y46G5A.18b.1,2,/(type2) 21ur-1/21ur-5874
Y46G5A.18b.2,2,/(type2) 21ur-1/21ur-5874
Y46G5A.18b.3,2,/(type2) 21ur-1/21ur-5874
Y46G5A.18b.4,2,/(type2) 21ur-1/21ur-5874
Y46G5A.1a.1,1,/21ur-1206
Y46G5A.1a.2,1,/21ur-1206
Y46G5A.1b.1,1,/21ur-1206
Y46G5A.1c.1,1,/21ur-1206
Y46G5A.1c.2,1,/21ur-1206
Y46G5A.1c.3,1,/21ur-1206
Y46G5A.4.1,3,/21ur-1968/21ur-2132/21ur-3545
Y46G5A.4.2,3,/21ur-1968/21ur-2132/21ur-3545
Y46G5A.7.1,1,/21ur-4865
Y46H3A.7a.1,1,/21ur-1472
Y47A7.1.1,1,/21ur-5359
Y47A7.1.2,1,/21ur-5359
Y47D3A.16.1,3,/21ur-1135/21ur-4773/21ur-5410
Y47D3A.16.2,3,/21ur-1135/21ur-4773/21ur-5410
Y47D3A.16.3,3,/21ur-1135/21ur-4773/21ur-5410
Y47D3A.16.4,3,/21ur-1135/21ur-4773/21ur-5410
Y47D3A.17a.1,1,/21ur-8458
Y47D3A.17b.1,1,/21ur-8458
Y47D3A.17c.1,1,/21ur-8458
Y47D3A.17c.2,1,/21ur-8458
Y47D3A.17d.1,1,/21ur-8458
Y47D3A.17e.1,1,/21ur-8458
Y47D3A.28.1,2,/21ur-4598/21ur-638
Y47D3A.28.2,2,/21ur-4598/21ur-638
Y47D3A.29a.1,1,/21ur-1896
Y47D3A.29b.1,1,/21ur-1896
Y47D3A.4.1,1,/21ur-2141
Y47D9A.2a.1,2,/21ur-3269/21ur-6320
Y47D9A.2a.2,1,/21ur-3269
Y47D9A.2b.1,1,/21ur-3269
Y47G6A.10.1,1,/21ur-4578
Y47G6A.11.1,1,/21ur-295
Y47G6A.12.1,3,/21ur-4136/21ur-4262/21ur-5148
Y47G6A.12.2,3,/21ur-4136/21ur-4262/21ur-5148
Y47G6A.23a.1,3,/21ur-3801/21ur-4240/21ur-5306
Y47G6A.23b.1,3,/21ur-3801/21ur-4240/21ur-5306
Y47G6A.23c.1,3,/21ur-3801/21ur-4240/21ur-5306
Y47G6A.23d.1,3,/21ur-3801/21ur-4240/21ur-5306
Y47G6A.23d.2,3,/21ur-3801/21ur-4240/21ur-5306
Y47G6A.31.1,1,/21ur-1405
Y47H10A.1.1,1,/21ur-3380
Y47H9C.8.1,1,/21ur-7673
Y47H9C.9.1,1,/21ur-4422
Y48A5A.1.1,1,/21ur-4614
Y48A5A.3a.1,1,/21ur-5142
Y48A5A.3b.1,1,/21ur-5142
Y48A5A.3b.2,1,/21ur-5142
Y48A6B.13a.1,1,/21ur-3862
Y48A6B.13a.2,1,/21ur-3862
Y48A6B.13b.1,1,/21ur-3862
Y48A6B.13b.2,1,/21ur-3862
Y48A6B.13f.1,1,/21ur-3862
Y48A6B.13f.2,1,/21ur-3862
Y48A6B.13g.1,1,/21ur-3862
Y48A6B.13g.2,1,/21ur-3862
Y48A6B.13h.1,1,/21ur-3862
Y48A6B.13h.2,1,/21ur-3862
Y48A6B.13h.3,1,/21ur-3862
Y48A6B.13i.1,1,/21ur-3862
Y48A6B.13i.2,1,/21ur-3862
Y48A6B.13i.3,1,/21ur-3862
Y48A6B.13i.4,1,/21ur-3862
Y48A6B.13i.5,1,/21ur-3862
Y48A6B.13i.6,1,/21ur-3862
Y48A6B.13i.7,1,/21ur-3862
Y48A6C.4.1,1,/21ur-4367
Y48A6C.5a.1,1,/21ur-717
Y48A6C.5b.1,1,/21ur-717
Y48B6A.1.1,1,/21ur-1112
Y48B6A.10.1,2,/21ur-1405/21ur-4279
Y48B6A.12.1,1,/21ur-4557
Y48B6A.12.2,1,/21ur-4557
Y48B6A.12.3,1,/21ur-4557
Y48B6A.3.1,3,/21ur-2041/21ur-3309/21ur-832
Y48B6A.5.1,1,/21ur-5963
Y48C3A.12.1,1,/21ur-1581
Y48C3A.12.2,1,/21ur-1581
Y48C3A.12.3,1,/21ur-1581
Y48C3A.12.4,1,/21ur-1581
Y48C3A.14a.1,1,/21ur-8761
Y48C3A.14b.1,1,/21ur-8761
Y48C3A.14b.2,1,/21ur-8761
Y48C3A.14b.3,1,/21ur-8761
Y48C3A.14b.4,1,/21ur-8761
Y48C3A.14c.1,1,/21ur-8761
Y48C3A.14c.2,1,/21ur-8761
Y48C3A.14d.1,1,/21ur-8761
Y48C3A.14d.4,1,/21ur-8761
Y48C3A.14d.5,1,/21ur-8761
Y48C3A.14d.6,1,/21ur-8761
Y48C3A.14d.8,1,/21ur-8761
Y48C3A.14d.9,1,/21ur-8761
Y48E1B.5.1,1,/21ur-1008
Y48E1C.1a.1,1,/21ur-3964
Y48E1C.1d.1,1,/21ur-3964
Y48G1A.4.1,2,/21ur-5238/21ur-616
Y48G1A.4.2,2,/21ur-5238/21ur-616
Y48G1BL.2a.1,1,/21ur-3283
Y48G1BL.2b.1,1,/21ur-3283
Y48G1C.2a.1,3,/21ur-3949/21ur-5521/21ur-945
Y48G1C.2a.2,3,/21ur-3949/21ur-5521/21ur-945
Y48G1C.2a.3,3,/21ur-3949/21ur-5521/21ur-945
Y48G1C.2b.1,3,/21ur-3949/21ur-5521/21ur-945
Y48G1C.2b.2,3,/21ur-3949/21ur-5521/21ur-945
Y48G1C.2c.1,1,/21ur-945
Y48G1C.5.1,1,/21ur-1389
Y48G1C.8a.1,1,/21ur-4139
Y48G1C.8b.1,1,/21ur-4139
Y48G8AL.6.1,1,/21ur-3687
Y48G8AL.6.2,1,/21ur-3687
Y48G8AL.6.3,1,/21ur-3687
Y48G8AR.2.1,1,/21ur-5357
Y48G9A.10.1,1,/21ur-6681
Y48G9A.3.1,2,/21ur-2603/21ur-4455
Y48G9A.8.1,1,/21ur-1411
Y49A3A.2.1,1,/21ur-2916
Y49A3A.2.2,1,/21ur-2916
Y49A3A.2.3,1,/21ur-2916
Y49A3A.2.4,1,/21ur-2916
Y49A3A.2.5,1,/21ur-2916
Y49A3A.2.6,1,/21ur-2916
Y49C4A.8a.1,1,/21ur-2171
Y49C4A.8a.2,1,/21ur-2171
Y49C4A.8a.3,1,/21ur-2171
Y49C4A.8a.4,1,/21ur-2171
Y49E10.17a.1,1,/21ur-1680
Y49E10.17b.1,1,/21ur-1680
Y49E10.19.1,1,/21ur-2286
Y49E10.19.2,1,/21ur-2286
Y49E10.19.3,1,/21ur-2286
Y49E10.20.1,1,/21ur-6495
Y49F6C.4.1,1,/21ur-1838
Y49G5B.1.1,1,/21ur-4781
Y49G5B.1.2,1,/21ur-4781
Y49G5B.1.3,1,/21ur-4781
Y49G5B.1.4,1,/21ur-4781
Y50D4A.4a.1,1,/21ur-4897
Y50D4C.5a.1,1,/21ur-2188
Y50D4C.6a.1,1,/(type2) 21ur-167
Y50D7A.4.1,2,/(type2) 21ur-1731/21ur-645
Y50D7A.6.1,2,/21ur-6108/21ur-781
Y50D7A.6.2,2,/21ur-6108/21ur-781
Y50D7A.6.3,2,/21ur-6108/21ur-781
Y50D7A.6.4,2,/21ur-6108/21ur-781
Y50E8A.4a.1,2,/21ur-4392/21ur-8583
Y50E8A.4b.1,2,/21ur-4392/21ur-8583
Y50E8A.4c.1,2,/21ur-4392/21ur-8583
Y51A2B.5.1,1,/21ur-3375
Y51F10.10a.1,1,/21ur-2948
Y51F10.10a.2,1,/21ur-2948
Y51F10.10b.1,1,/21ur-2948
Y51F10.10b.2,1,/21ur-2948
Y51F10.10c.1,1,/21ur-2948
Y51F10.10c.2,1,/21ur-2948
Y51F10.10d.1,1,/21ur-2948
Y51F10.10d.2,1,/21ur-2948
Y51F10.2a.1,3,/21ur-4037/21ur-5190/21ur-6148
Y51F10.2a.2,3,/21ur-4037/21ur-5190/21ur-6148
Y51F10.2b.1,2,/21ur-5190/21ur-6148
Y51F10.2b.10,2,/21ur-5190/21ur-6148
Y51F10.2b.11,3,/21ur-4037/21ur-5190/21ur-6148
Y51F10.2b.12,2,/21ur-5190/21ur-6148
Y51F10.2b.13,2,/21ur-5190/21ur-6148
Y51F10.2b.14,3,/21ur-4037/21ur-5190/21ur-6148
Y51F10.2b.15,3,/21ur-4037/21ur-5190/21ur-6148
Y51F10.2b.16,2,/21ur-5190/21ur-6148
Y51F10.2b.17,3,/21ur-4037/21ur-5190/21ur-6148
Y51F10.2b.18,2,/21ur-5190/21ur-6148
